Brand,Memory,Storage,Rating,selling_price
0.6931471805599453,2.1972245773362196,5.54907608489522,1.7047480922384253,9.975808214115753
0.6931471805599453,1.9459101490553132,4.174387269895637,1.7047480922384253,9.615805480084347
0.6931471805599453,1.9459101490553132,4.859812404361672,1.7047480922384253,9.903487552536127
0.6931471805599453,1.9459101490553132,4.859812404361672,1.7047480922384253,9.680344001221918
0.6931471805599453,2.1972245773362196,5.54907608489522,1.7047480922384253,9.975808214115753
0.6931471805599453,2.1972245773362196,5.54907608489522,1.7047480922384253,10.341742483467284
0.6931471805599453,1.9459101490553132,4.859812404361672,1.7047480922384253,10.126631103850338
0.6931471805599453,1.9459101490553132,4.174387269895637,1.7047480922384253,9.998797732340453
0.6931471805599453,2.1972245773362196,5.54907608489522,1.7047480922384253,10.341742483467284
0.0,1.9459101490553132,4.859812404361672,1.6863989535702288,9.680344001221918
0.0,1.9459101490553132,4.859812404361672,1.6863989535702288,9.680344001221918
0.0,1.6094379124341003,4.174387269895637,1.7047480922384253,9.546812608597396
0.0,1.6094379124341003,4.174387269895637,1.7047480922384253,9.546812608597396
0.0,1.9459101490553132,4.859812404361672,1.667706820558076,10.165851817003619
0.0,2.1972245773362196,4.859812404361672,1.6863989535702288,10.239959789157341
0.0,1.6094379124341003,4.174387269895637,1.7047480922384253,9.305650551780507
0.0,1.6094379124341003,4.174387269895637,1.7047480922384253,9.305650551780507
0.0,2.5649493574615367,5.54907608489522,1.6863989535702288,10.491274217438248
0.0,2.5649493574615367,5.54907608489522,1.6863989535702288,10.491274217438248
0.0,2.1972245773362196,4.859812404361672,1.6863989535702288,10.373491181781864
0.0,2.1972245773362196,4.859812404361672,1.6863989535702288,10.373491181781864
0.0,1.6094379124341003,4.859812404361672,1.7047480922384253,9.396819938918801
0.0,2.1972245773362196,4.859812404361672,1.667706820558076,10.239959789157341
0.0,2.1972245773362196,5.54907608489522,1.667706820558076,10.308952660644293
0.0,2.1972245773362196,4.859812404361672,1.6863989535702288,10.203592144986466
0.0,2.5649493574615367,5.54907608489522,1.667706820558076,10.308952660644293
0.0,2.5649493574615367,5.54907608489522,1.667706820558076,10.308952660644293
0.0,2.1972245773362196,4.859812404361672,1.667706820558076,10.203592144986466
0.0,2.1972245773362196,4.859812404361672,1.667706820558076,10.203592144986466
0.0,2.5649493574615367,5.54907608489522,1.6863989535702288,10.308952660644293
1.3862943611198906,2.1972245773362196,4.859812404361672,1.667706820558076,10.532096211958502
1.3862943611198906,2.1972245773362196,4.859812404361672,1.667706820558076,11.396391648714276
1.3862943611198906,1.9459101490553132,4.859812404361672,1.62924053973028,9.95227771670556
1.3862943611198906,2.1972245773362196,4.859812404361672,1.62924053973028,10.043249494911286
1.3862943611198906,2.1972245773362196,4.859812404361672,1.62924053973028,10.043249494911286
1.3862943611198906,1.9459101490553132,4.859812404361672,1.62924053973028,9.95227771670556
1.0986122886681098,1.6094379124341003,4.174387269895637,1.62924053973028,9.578449693540579
1.0986122886681098,2.1972245773362196,4.859812404361672,1.589235205116581,9.851720461714246
1.0986122886681098,2.1972245773362196,4.859812404361672,1.7749523509116738,10.042858113983936
1.0986122886681098,1.6094379124341003,4.859812404361672,1.62924053973028,9.71057005652877
1.0986122886681098,1.6094379124341003,4.859812404361672,1.62924053973028,9.71057005652877
1.0986122886681098,2.5649493574615367,5.54907608489522,1.6863989535702288,10.462846164547514
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6863989535702288,10.30865261563529
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6863989535702288,10.30865261563529
1.0986122886681098,2.5649493574615367,5.54907608489522,1.6863989535702288,10.462846164547514
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,10.571086129249698
1.0986122886681098,2.5649493574615367,5.54907608489522,1.62924053973028,10.691740346523579
1.0986122886681098,2.5649493574615367,5.54907608489522,1.62924053973028,10.691740346523579
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,10.403990075979044
1.0986122886681098,1.9459101490553132,4.174387269895637,1.667706820558076,9.648014489106362
1.0986122886681098,1.9459101490553132,4.174387269895637,1.667706820558076,9.648014489106362
1.0986122886681098,2.5649493574615367,5.54907608489522,1.7047480922384253,11.28966940732742
1.0986122886681098,2.1972245773362196,5.54907608489522,1.7047480922384253,10.819598268208338
1.0986122886681098,2.5649493574615367,5.54907608489522,1.7047480922384253,10.87787736679393
1.0986122886681098,2.1972245773362196,4.859812404361672,1.7047480922384253,10.757711372994065
1.0986122886681098,2.5649493574615367,5.54907608489522,1.6863989535702288,10.91492481446108
1.0986122886681098,2.5649493574615367,5.54907608489522,1.791759469228055,10.795096171764786
1.0986122886681098,2.1972245773362196,5.54907608489522,1.7047480922384253,10.91492481446108
1.0986122886681098,2.1972245773362196,5.54907608489522,1.791759469228055,10.714217748749789
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6863989535702288,9.3048320350689
1.0986122886681098,1.3862943611198906,4.174387269895637,1.6863989535702288,9.391911647379434
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.546169544733285
1.0986122886681098,1.9459101490553132,4.174387269895637,1.6863989535702288,9.951849053414007
1.0986122886681098,1.9459101490553132,4.174387269895637,1.7047480922384253,9.903037451255743
1.0986122886681098,1.9459101490553132,4.174387269895637,1.791759469228055,9.903037451255743
1.0986122886681098,1.6094379124341003,4.859812404361672,1.6863989535702288,9.903037451255743
1.0986122886681098,1.6094379124341003,4.859812404361672,1.791759469228055,9.903037451255743
1.0986122886681098,1.6094379124341003,4.174387269895637,1.7047480922384253,9.679781342959442
1.0986122886681098,1.9459101490553132,4.174387269895637,1.7047480922384253,9.79762691183662
1.0986122886681098,1.6094379124341003,4.174387269895637,1.7047480922384253,9.679781342959442
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,10.596409707779776
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6863989535702288,10.042858113983936
1.0986122886681098,1.0986122886681098,2.833213344056216,1.6863989535702288,8.986071187374463
1.0986122886681098,1.3862943611198906,4.174387269895637,1.6863989535702288,9.391911647379434
1.0986122886681098,1.6094379124341003,3.4965075614664802,1.6863989535702288,9.679781342959442
1.0986122886681098,1.6094379124341003,3.4965075614664802,1.6863989535702288,9.741027444837728
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.851720461714246
1.0986122886681098,1.6094379124341003,3.4965075614664802,1.6863989535702288,9.679781342959442
1.0986122886681098,1.6094379124341003,4.174387269895637,1.7047480922384253,10.060534035475412
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,10.474467099121865
1.0986122886681098,1.6094379124341003,3.4965075614664802,1.6863989535702288,9.898475010712584
1.0986122886681098,1.6094379124341003,4.174387269895637,1.7047480922384253,9.951849053414007
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,10.003332887505843
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.667706820558076,9.392661928770137
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.90353755128617
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.581972891547895
1.0986122886681098,1.9459101490553132,4.174387269895637,1.7047480922384253,10.165505603232393
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.674137279312397
1.0986122886681098,1.0986122886681098,2.833213344056216,1.667706820558076,9.103979355984773
1.0986122886681098,1.0986122886681098,2.833213344056216,1.667706820558076,9.103979355984773
1.0986122886681098,1.6094379124341003,4.174387269895637,1.7047480922384253,9.851720461714246
1.0986122886681098,1.6094379124341003,3.4965075614664802,1.6863989535702288,9.79762691183662
1.0986122886681098,1.6094379124341003,3.4965075614664802,1.6863989535702288,9.679781342959442
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.667706820558076,9.546169544733285
1.0986122886681098,2.1972245773362196,5.54907608489522,1.667706820558076,10.668955394675699
1.0986122886681098,1.6094379124341003,5.54907608489522,1.667706820558076,10.645353466142934
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,10.126631103850338
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,10.275051108968611
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,10.126631103850338
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6486586255873816,10.203592144986466
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6486586255873816,10.203592144986466
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,10.275051108968611
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,10.126631103850338
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,10.275051108968611
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6486586255873816,10.203592144986466
1.0986122886681098,1.9459101490553132,4.174387269895637,1.667706820558076,9.85114107216392
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,9.986771156672866
1.0986122886681098,1.9459101490553132,4.867534450455582,1.6486586255873816,9.858490186605392
1.0986122886681098,1.9459101490553132,4.875197323201151,1.6486586255873816,9.857495968685136
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6486586255873816,9.840494503208207
1.0986122886681098,1.9459101490553132,4.174387269895637,1.6486586255873816,9.8085173149449
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,10.007397015926639
1.0986122886681098,2.1972245773362196,4.867534450455582,1.6486586255873816,10.00622462998724
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.680281499268713
1.0986122886681098,1.6094379124341003,4.859812404361672,1.667706820558076,9.615205300012315
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.667706820558076,9.0595174822416
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6863989535702288,10.239959789157341
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,10.085434038999999
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,10.165505603232393
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,10.153662442901368
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6863989535702288,10.118558608759452
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6863989535702288,10.275051108968611
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.667706820558076,8.961750799330497
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.667706820558076,8.961750799330497
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6863989535702288,10.085809109330082
1.0986122886681098,2.1972245773362196,4.867534450455582,1.667706820558076,10.165851817003619
1.0986122886681098,2.1972245773362196,4.875197323201151,1.667706820558076,10.165851817003619
0.0,1.3862943611198906,3.4965075614664802,1.667706820558076,9.02401079378469
0.0,1.3862943611198906,3.4965075614664802,1.667706820558076,9.02401079378469
0.0,1.3862943611198906,3.4965075614664802,1.667706820558076,9.02401079378469
0.0,1.6094379124341003,4.174387269895637,1.667706820558076,9.305650551780507
0.0,1.6094379124341003,4.174387269895637,1.667706820558076,9.305650551780507
0.0,1.6094379124341003,4.174387269895637,1.6863989535702288,9.210340371976184
0.0,1.6094379124341003,4.174387269895637,1.6863989535702288,9.210340371976184
0.0,1.9459101490553132,4.174387269895637,1.667706820558076,9.305650551780507
0.0,1.6094379124341003,4.174387269895637,1.667706820558076,9.305650551780507
0.0,1.0986122886681098,3.4965075614664802,1.667706820558076,8.922658299524402
0.0,1.0986122886681098,3.4965075614664802,1.667706820558076,8.922658299524402
0.0,1.0986122886681098,3.4965075614664802,1.667706820558076,8.922658299524402
0.0,1.0986122886681098,3.4965075614664802,1.667706820558076,8.922658299524402
0.0,1.9459101490553132,4.859812404361672,1.7047480922384253,9.581903928408666
0.0,1.0986122886681098,3.4965075614664802,1.6863989535702288,8.881836305004146
0.0,1.0986122886681098,3.4965075614664802,1.6863989535702288,8.881836305004146
0.0,1.0986122886681098,3.4965075614664802,1.6863989535702288,8.881836305004146
0.0,1.0986122886681098,3.4965075614664802,1.667706820558076,8.986071187374463
0.0,1.6094379124341003,4.859812404361672,1.667706820558076,9.392661928770137
0.0,1.6094379124341003,4.859812404361672,1.667706820558076,9.392661928770137
0.0,1.6094379124341003,4.859812404361672,1.667706820558076,9.392661928770137
0.0,1.6094379124341003,4.174387269895637,1.667706820558076,9.210340371976184
0.0,1.6094379124341003,4.174387269895637,1.667706820558076,9.433483923290392
0.0,1.9459101490553132,4.859812404361672,1.7047480922384253,9.581903928408666
0.0,1.9459101490553132,4.174387269895637,1.667706820558076,9.546812608597396
0.0,1.9459101490553132,4.174387269895637,1.667706820558076,9.546812608597396
0.0,1.9459101490553132,4.859812404361672,1.7047480922384253,9.615805480084347
0.0,2.1972245773362196,5.54907608489522,1.6486586255873816,9.740968623038354
0.0,2.1972245773362196,4.859812404361672,1.667706820558076,9.680344001221918
0.0,1.6094379124341003,4.174387269895637,1.667706820558076,9.433483923290392
0.0,1.9459101490553132,4.174387269895637,1.667706820558076,9.546812608597396
0.0,1.6094379124341003,4.174387269895637,1.667706820558076,9.433483923290392
0.0,2.1972245773362196,4.859812404361672,1.667706820558076,9.680344001221918
0.0,2.1972245773362196,5.54907608489522,1.6486586255873816,9.740968623038354
0.0,2.1972245773362196,4.859812404361672,1.667706820558076,9.680344001221918
0.0,1.0986122886681098,3.4965075614664802,1.6863989535702288,9.104979856318357
0.0,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.305650551780507
0.0,1.0986122886681098,2.833213344056216,1.62924053973028,8.85366542803745
0.0,1.3862943611198906,3.4965075614664802,1.62924053973028,8.98054977794018
0.0,1.3862943611198906,3.4965075614664802,1.667706820558076,9.104979856318357
0.0,1.6094379124341003,4.174387269895637,1.6486586255873816,9.472704636443673
0.0,1.6094379124341003,4.174387269895637,1.7047480922384253,9.210340371976184
0.0,1.0986122886681098,3.4965075614664802,1.6486586255873816,8.987196820661973
